38.00,43.10,1
36.00,43.05,1
52.00,42.92,1
35.00,42.85,1
48.00,42.79,1
37.00,42.71,1
54.00,42.70,1
37.00,42.78,1
125.00,43.53,1
221.00,46.89,1
58.00,53.07,1
123.00,59.83,1
48.00,65.90,1
62.00,70.65,1
181.00,74.84,1
116.00,80.04,1
651.00,90.13,1
120.00,107.55,1
36.00,124.89,1
49.00,135.91,1
45.00,141.24,1
46.00,142.15,1
48.00,139.64,1
60.00,134.78,1
49.00,128.42,1
46.00,120.99,1
37.00,112.80,1
46.00,104.22,1
45.00,95.67,1
69.00,87.71,1
47.00,80.65,1
35.00,74.26,1
38.00,68.23,1
107.00,63.20,1
35.00,59.65,1
128.00,57.51,1
50.00,56.80,1
38.00,56.58,1
71.00,56.17,1
66.00,56.03,1
56.00,56.21,1
36.00,56.26,1
38.00,55.81,1
149.00,55.78,1
41.00,57.02,1
276.00,60.29,1
75.00,66.29,1
39.00,72.50,1
103.00,76.92,1
138.00,80.90,1
90.00,85.13,1
127.00,89.21,1
117.00,93.17,1
96.00,96.88,1
36.00,99.35,1
53.00,99.74,1
40.00,98.25,1
36.00,95.27,1
38.00,91.07,1
34.00,86.06,1
286.00,82.65,1
81.00,83.00,1
69.00,84.80,1
57.00,85.63,1
36.00,85.23,1
70.00,83.74,1
62.00,81.81,1
107.00,80.12,1
38.00,78.79,1
41.00,77.02,1
39.00,74.43,1
38.00,71.30,1
35.00,67.80,1
44.00,64.15,1
34.00,60.55,1
50.00,57.16,1
35.00,54.08,1
263.00,53.14,1
34.00,55.60,1
41.00,58.70,1
59.00,60.57,1
66.00,61.85,1
50.00,62.77,1
36.00,63.06,1
34.00,62.48,1
55.00,61.28,1
135.00,60.65,1
50.00,61.28,1
133.00,62.77,1
46.00,64.82,1
214.00,67.86,1
39.00,72.19,1
79.00,76.16,1
30.00,78.52,1
48.00,79.27,1
53.00,78.69,1
34.00,77.20,1
37.00,74.80,1
35.00,71.68,1
49.00,68.22,1
66.00,64.99,1
48.00,62.27,1
629.00,64.70,1
54.00,75.61,1
45.00,87.90,1
62.00,96.06,1
43.00,100.84,1
110.00,103.25,1
38.00,104.15,1
48.00,103.33,1
36.00,100.70,1
40.00,96.68,1
51.00,91.80,1
46.00,86.60,1
99.00,81.78,1
40.00,77.77,1
243.00,75.64,1
74.00,76.52,1
55.00,78.36,1
35.00,78.95,1
49.00,78.22,1
59.00,76.66,1
36.00,74.60,1
59.00,72.13,1
71.00,69.73,1
42.00,67.61,1
42.00,65.38,1
69.00,63.14,1
46.00,61.22,1
42.00,59.42,1
43.00,57.50,1
102.00,56.05,1
46.00,55.53,1
38.00,55.21,1
58.00,54.63,1
49.00,54.06,1
46.00,53.51,1
38.00,52.80,1
40.00,51.85,1
338.00,53.20,1
35.00,58.73,1
92.00,65.13,1
34.00,69.93,1
142.00,73.76,1
34.00,77.14,1
48.00,79.28,1
80.00,80.01,1
46.00,80.02,1
35.00,79.09,1
39.00,77.04,1
50.00,74.28,1
131.00,71.97,1
71.00,71.00,1
119.00,71.16,1
34.00,71.76,1
118.00,72.37,1
61.00,73.18,1
44.00,73.72,1
37.00,73.23,1
55.00,71.86,1
59.00,70.15,1
52.00,68.39,1
78.00,66.78,1
60.00,65.57,1
35.00,64.40,1
87.00,63.18,1
36.00,62.19,1
78.00,61.34,1
45.00,60.63,1
38.00,59.77,1
55.00,58.61,1
35.00,57.30,1
37.00,55.74,1
57.00,54.09,1
46.00,52.67,1
85.00,51.79,1
45.00,51.57,1
43.00,51.49,1
238.00,52.79,1
