40.00,41.78,0
42.00,41.73,0
42.00,41.69,0
42.00,41.67,0
41.00,41.66,0
42.00,41.64,0
37.00,41.59,0
40.00,41.47,0
42.00,41.31,0
41.00,41.20,0
42.00,41.12,0
40.00,41.06,0
42.00,41.02,0
45.00,41.03,0
43.00,41.12,0
45.00,41.29,0
42.00,41.50,0
42.00,41.70,0
42.00,41.86,0
42.00,41.99,0
43.00,42.10,0
45.00,42.22,0
43.00,42.37,0
41.00,42.50,0
42.00,42.58,0
41.00,42.60,0
42.00,42.58,0
42.00,42.54,0
42.00,42.49,0
42.00,42.44,0
42.00,42.38,0
41.00,42.32,0
42.00,42.24,0
40.00,42.15,0
42.00,42.05,0
41.00,41.94,0
41.00,41.84,0
45.00,41.76,0
41.00,41.75,0
42.00,41.75,0
42.00,41.76,0
40.00,41.75,0
38.00,41.69,0
40.00,41.55,0
42.00,41.40,0
42.00,41.28,0
41.00,41.21,0
42.00,41.17,0
39.00,41.13,0
44.00,41.09,0
41.00,41.10,0
41.00,41.12,0
40.00,41.13,0
45.00,41.15,0
42.00,41.22,0
42.00,41.33,0
41.00,41.43,0
42.00,41.50,0
41.00,41.56,0
43.00,41.61,0
41.00,41.66,0
40.00,41.68,0
36.00,41.62,0
40.00,41.45,0
42.00,41.26,0
42.00,41.12,0
42.00,41.05,0
40.00,41.01,0
42.00,40.97,0
40.00,40.95,0
42.00,40.93,0
42.00,40.94,0
42.00,40.98,0
42.00,41.04,0
42.00,41.12,0
40.00,41.20,0
42.00,41.25,0
41.00,41.28,0
41.00,41.31,0
44.00,41.35,0
42.00,41.42,0
41.00,41.50,0
42.00,41.57,0
41.00,41.61,0
46.00,41.68,0
43.00,41.80,0
45.00,41.98,0
44.00,42.19,0
43.00,42.41,0
40.00,42.58,0
42.00,42.66,0
42.00,42.69,0
40.00,42.67,0
41.00,42.59,0
42.00,42.48,0
42.00,42.37,0
40.00,42.26,0
41.00,42.12,0
42.00,41.98,0
42.00,41.87,0
42.00,41.79,0
42.00,41.73,0
40.00,41.68,0
42.00,41.62,0
41.00,41.56,0
41.00,41.51,0
41.00,41.45,0
41.00,41.39,0
40.00,41.32,0
42.00,41.26,0
44.00,41.23,0
40.00,41.25,0
41.00,41.26,0
38.00,41.23,0
41.00,41.15,0
42.00,41.07,0
41.00,41.02,0
42.00,41.00,0
41.00,41.00,0
41.00,41.01,0
40.00,41.01,0
42.00,41.00,0
42.00,41.01,0
40.00,41.03,0
40.00,41.03,0
42.00,41.01,0
41.00,41.01,0
44.00,41.04,0
43.00,41.12,0
40.00,41.24,0
42.00,41.32,0
42.00,41.39,0
42.00,41.46,0
40.00,41.52,0
42.00,41.55,0
39.00,41.54,0
45.00,41.53,0
45.00,41.58,0
42.00,41.71,0
42.00,41.84,0
41.00,41.94,0
41.00,41.99,0
42.00,42.01,0
41.00,42.00,0
41.00,41.97,0
41.00,41.92,0
42.00,41.85,0
42.00,41.80,0
41.00,41.76,0
45.00,41.75,0
40.00,41.77,0
41.00,41.78,0
42.00,41.76,0
40.00,41.73,0
41.00,41.67,0
40.00,41.59,0
40.00,41.48,0
42.00,41.37,0
41.00,41.28,0
42.00,41.22,0
41.00,41.18,0
45.00,41.19,0
42.00,41.26,0
45.00,41.39,0
42.00,41.56,0
42.00,41.73,0
44.00,41.88,0
45.00,42.06,0
43.00,42.27,0
41.00,42.45,0
41.00,42.56,0
46.00,42.63,0
39.00,42.69,0
42.00,42.71,0
45.00,42.69,0
41.00,42.70,0
45.00,42.71,0
41.00,42.73,0
40.00,42.72,0
41.00,42.63,0
41.00,42.50,0
42.00,42.36,0
41.00,42.23,0
41.00,42.10,0
39.00,41.94,0
41.00,41.76,0
42.00,41.59,0
40.00,41.45,0
42.00,41.32,0
40.00,41.22,0
42.00,41.13,0
41.00,41.07,0
41.00,41.03,0
40.00,40.99,0
42.00,40.95,0
44.00,40.96,0
42.00,41.03,0
41.00,41.12,0
42.00,41.21,0
44.00,41.30,0
42.00,41.43,0
40.00,41.55,0
41.00,41.62,0
41.00,41.64,0
42.00,41.64,0
40.00,41.63,0
41.00,41.59,0
43.00,41.55,0
41.00,41.54,0
42.00,41.53,0
41.00,41.53,0
42.00,41.52,0
41.00,41.52,0
42.00,41.52,0
40.00,41.50,0
43.00,41.49,0
40.00,41.47,0
43.00,41.47,0
39.00,41.45,0
43.00,41.43,0
39.00,41.39,0
38.00,41.31,0
39.00,41.16,0
43.00,41.00,0
40.00,40.88,0
43.00,40.81,0
40.00,40.78,0
44.00,40.79,0
40.00,40.84,0
41.00,40.89,0
40.00,40.92,0
42.00,40.93,0
40.00,40.94,0
42.00,40.95,0
41.00,40.97,0
41.00,41.00,0
42.00,41.02,0
40.00,41.05,0
41.00,41.06,0
41.00,41.06,0
42.00,41.06,0
39.00,41.06,0
42.00,41.05,0
43.00,41.05,0
42.00,41.10,0
35.00,41.11,0
44.00,41.06,0
43.00,41.03,0
45.00,41.10,0
40.00,41.22,0
45.00,41.36,0
40.00,41.50,0
44.00,41.63,0
40.00,41.74,0
42.00,41.82,0
39.00,41.84,0
45.00,41.84,0
41.00,41.86,0
44.00,41.91,0
41.00,41.96,0
44.00,42.02,0
39.00,42.06,0
45.00,42.09,0
41.00,42.12,0
42.00,42.15,0
42.00,42.15,0
40.00,42.14,0
42.00,42.09,0
39.00,42.01,0
42.00,41.89,0
41.00,41.78,0
44.00,41.70,0
39.00,41.65,0
45.00,41.61,0
37.00,41.58,0
48.00,41.57,0
38.00,41.59,0
51.00,41.68,0
38.00,41.85,0
47.00,42.02,0
38.00,42.18,0
43.00,42.27,0
38.00,42.28,0
44.00,42.24,0
37.00,42.16,0
44.00,42.04,0
39.00,41.92,0
43.00,41.80,0
40.00,41.70,0
42.00,41.60,0
40.00,41.51,0
42.00,41.42,0
41.00,41.35,0
41.00,41.29,0
42.00,41.25,0
39.00,41.20,0
44.00,41.16,0
42.00,41.17,0
44.00,41.24,0
39.00,41.32,0
43.00,41.38,0
42.00,41.44,0
48.00,41.56,0
40.00,41.75,0
49.00,41.98,0
36.00,42.20,0
49.00,42.38,0
40.00,42.55,0
49.00,42.75,0
38.00,42.94,0
50.00,43.11,0
40.00,43.29,0
44.00,43.43,0
40.00,43.49,0
44.00,43.48,0
38.00,43.41,0
40.00,43.25,0
41.00,43.01,0
41.00,42.75,0
41.00,42.50,0
40.00,42.25,0
44.00,42.02,0
38.00,41.84,0
47.00,41.69,0
37.00,41.60,0
48.00,41.55,0
38.00,41.55,0
49.00,41.61,0
38.00,41.72,0
49.00,41.86,0
34.00,41.99,0
50.00,42.08,0
38.00,42.17,0
50.00,42.31,0
37.00,42.46,0
52.00,42.63,0
38.00,42.82,0
52.00,43.04,0
37.00,43.27,0
50.00,43.46,0
36.00,43.60,0
51.00,43.70,0
38.00,43.78,0
46.00,43.83,0
38.00,43.80,0
44.00,43.70,0
38.00,43.54,0
41.00,43.31,0
43.00,43.05,0
39.00,42.80,0
45.00,42.57,0
38.00,42.36,0
45.00,42.18,0
38.00,42.02,0
47.00,41.89,0
42.00,41.85,0
51.00,41.95,0
36.00,42.12,0
49.00,42.28,0
35.00,42.40,0
50.00,42.48,0
38.00,42.58,0
51.00,42.70,0
36.00,42.84,0
60.00,43.04,0
38.00,43.37,0
52.00,43.75,0
37.00,44.07,0
50.00,44.31,0
36.00,44.45,0
46.00,44.48,0
39.00,44.41,0
46.00,44.30,0
37.00,44.13,0
41.00,43.88,0
42.00,43.57,0
38.00,43.24,0
44.00,42.90,0
38.00,42.58,0
42.00,42.26,0
36.00,41.93,0
50.00,41.65,0
36.00,41.48,0
54.00,41.44,0
36.00,41.52,0
50.00,41.67,0
39.00,41.85,0
55.00,42.12,0
40.00,42.49,0
54.00,42.93,0
39.00,43.39,0
57.00,43.87,0
38.00,44.36,0
73.00,44.97,0
40.00,45.80,0
54.00,46.63,0
35.00,47.23,0
56.00,47.61,0
39.00,47.87,0
52.00,48.01,0
41.00,48.06,0
43.00,47.96,0
42.00,47.71,0
38.00,47.30,0
41.00,46.74,0
35.00,46.05,0
44.00,45.28,0
37.00,44.52,0
42.00,43.79,0
38.00,43.10,0
49.00,42.54,0
41.00,42.17,0
53.00,42.01,0
40.00,42.05,0
66.00,42.33,0
41.00,42.91,0
74.00,43.76,0
47.00,44.92,0
76.00,46.33,0
42.00,47.86,0
72.00,49.36,0
38.00,50.72,0
68.00,51.86,0
41.00,52.79,0
73.00,53.60,0
42.00,54.33,0
80.00,55.05,0
38.00,55.76,0
52.00,56.17,0
38.00,56.12,0
46.00,55.67,0
35.00,54.84,0
40.00,53.69,0
39.00,52.32,0
36.00,50.82,0
43.00,49.27,0
38.00,47.78,0
53.00,46.49,0
40.00,45.50,0
56.00,44.80,0
41.00,44.38,0
56.00,44.21,0
44.00,44.24,0
69.00,44.56,0
44.00,45.20,0
75.00,46.11,0
48.00,47.27,0
71.00,48.60,0
45.00,49.94,0
78.00,51.29,0
46.00,52.66,0
58.00,53.85,0
45.00,54.67,0
60.00,55.22,0
43.00,55.52,0
80.00,55.78,0
43.00,56.17,0
56.00,56.45,0
36.00,56.36,0
49.00,55.90,0
37.00,55.11,0
36.00,53.99,0
39.00,52.58,0
38.00,51.03,0
48.00,49.51,0
41.00,48.16,0
54.00,47.07,0
42.00,46.26,0
80.00,45.92,0
55.00,46.28,0
63.00,47.10,0
56.00,48.13,0
58.00,49.25,0
54.00,50.35,0
76.00,51.51,0
55.00,52.86,0
73.00,54.27,0
50.00,55.63,0
66.00,56.79,0
47.00,57.69,0
82.00,58.47,0
43.00,59.23,0
80.00,59.89,0
