95,116.28,1
148,118.22,1
415,122.41,1
38,129.87,1
36,135.6,1
190,137.99,1
134,139.79,1
36,140.64,1
93,139.14,1
114,136.21,1
391,135.33,1
273,139.77,1
382,149.31,1
321,162.77,1
454,179.8,1
271,199.13,1
90,216.2,1
341,228.62,1
36,237.22,1
628,244.52,1
56,253.09,1
68,257.95,1
127,255.87,1
197,250.17,1
375,244.98,1
78,241.39,1
603,240.02,1
576,246.31,1
369,260.46,1
75,274.05,1
97,280.51,1
292,280.86,1
439,281.11,1
96,282.45,1
58,279.89,1
345,273.36,1
408,268.89,1
60,266.67,1
115,261.52,1
438,255.01,1
65,250.34,1
251,245.3,1
377,241.16,1
528,242.64,1
59,248.02,1
61,249.79,1
720,250.34,1
714,260.65,1
573,282.21,1
478,308.47,1
309,333.38,1
278,352.68,1
124,363.93,1
39,365.26,1
639,361.23,1
712,362.91,1
470,372.98,1
316,384.54,1
467,393.59,1
314,400.41,1
556,405.99,1
199,410.26,1
586,412.67,1
987,420.26,1
210,434.87,1
217,445.06,1
70,444.15,1
691,437.5,1
672,435.47,1
638,441.48,1
225,449.37,1
171,450.99,1
1023,450.47,1
312,455.97,1
124,459.73,1
89,452.89,1
150,436.55,1
207,414.73,1
564,393.79,1
92,376.64,1
245,359.4,1
240,341.26,1
566,326.83,1
617,321.4,1
201,323.07,1
234,324.01,1
302,322.07,1
723,322.8,1
857,334.04,1
340,354.31,1
65,371.26,1
304,378.34,1
102,377.74,1
219,370.93,1
457,361.79,1
331,354.96,1
162,348.63,1
59,338.26,1
43,321.98,1
606,305.21,1
733,298.71,1
45,301.3,1
512,304.33,1
727,311.34,1
564,327.18,1
306,346.18,1
335,361.68,1
118,370.61,1
297,372.41,1
59,367.95,1
155,357.14,1
34,340.56,1
781,325.01,1
126,316.59,1
214,310.02,1
201,301.05,1
80,290.08,1
275,277.46,1
487,267.91,1
65,262.61,1
208,256.74,1
261,249.96,1
194,244.17,1
204,238.76,1
239,233.71,1
571,232.44,1
488,239.11,1
368,252.01,1
51,264,1
64,268.91,1
117,266.29,1
126,259.07,1
205,249.82,1
150,240.22,1
184,230.7,1
650,225.45,1
34,226.48,1
468,229.53,1
56,232.74,1
383,235.44,1
226,238.36,1
155,240.88,1
66,239.87,1
415,237.01,1
706,240.14,1
266,251.78,1
436,266.07,1
257,279.64,1
318,291.2,1
419,301.2,1
660,313.79,1
157,328.61,1
124,338.16,1
296,340.13,1
391,339.57,1
324,339.5,1
196,338.44,1
173,333.87,1
298,326.34,1
202,317.87,1
242,308.75,1
488,301.31,1
43,296.09,1
402,290.43,1
633,288.71,1
608,296.51,1
222,309.65,1
410,321.47,1
150,329.71,1
248,333.05,1
57,330.48,1
696,326.37,1
212,326.15,1
300,326.91,1
69,324,1
791,321.24,1
96,322.9,1
341,324.42,1
546,325.79,1
145,329.09,1
404,330.98,1
117,330.34,1
78,324.95,1
54,312.92,1
798,301.57,1
108,297.43,1
126,293.87,1
496,288.56,1
64,284.73,1
291,280,1
127,273.57,1
274,266.43,1
305,260.3,1
99,255.16,1
89,247.73,1
69,236.83,1
451,226.34,1
595,223.7,1
197,229.38,1
56,234.74,1
434,237.22,1
310,241.44,1
109,246.25,1
493,250.21,1
149,255.21,1
146,258.33,1
424,259.35,1
331,262.45,1
145,266.28,1
198,267.19,1
44,263.95,1
227,257.07,1
472,251.36,1
238,250.28,1
87,249.74,1
217,246.32,1
87,240.66,1
304,234.17,1
486,231.21,1
268,234,1
454,240.51,1
515,251.39,1
340,266.33,1
53,279.19,1
266,285.69,1
73,286.7,1
153,282.75,1
74,274.21,1
184,262.73,1
94,249.79,1
445,238.46,1
123,231.07,1
258,225.63,1
46,219.73,1
106,211.78,1
210,202.65,1
94,194.15,1
195,186.18,1
54,178.43,1
192,170.75,1
94,163.67,1
428,159.52,1
262,161.02,1
42,165,1
412,168.83,1
115,174.24,1
54,178.35,1
217,179.26,1
119,179.06,1
429,180.27,1
270,185.47,1
61,191.78,1
381,196.63,1
40,200.95,1
305,203.93,1
223,206.67,1
71,208.72,1
85,207.15,1
40,201.51,1
169,193.37,1
167,185.32,1
173,178.65,1
96,172.71,1
144,166.71,1
57,160.3,1
395,155.51,1
104,154.54,1
158,154.97,1
34,153.94,1
196,151.58,1
209,150.02,1
73,149.54,1
56,147.65,1
308,145.41,1
88,145.16,1
251,146.22,1
99,147.87,1
78,148.61,1
91,147.16,1
676,148.86,1
73,157.66,1
79,166.56,1
243,171.79,1
334,177.49,1
117,184.42,1
283,190.62,1
134,195.79,1
112,198.74,1
553,201.94,1
318,210.29,1
571,224.19,1
64,239.87,1
115,250.63,1
32,253.33,1
221,250.4,1
52,244.29,1
196,235.94,1
42,225.85,1
180,214.57,1
505,206.37,1
661,208.49,1
304,220.64,1
353,235.9,1
74,248.68,1
351,257.24,1
442,265.31,1
103,273.7,1
78,277.11,1
630,277.92,1
34,280.66,1
249,281.32,1
629,282.11,1
64,286.3,1
38,286.66,1
423,282.18,1
366,279.76,1
203,279.87,1
73,277.73,1
176,271.34,1
117,262.06,1
202,251.45,1
50,239.83,1
459,229.36,1
111,222.7,1
266,218.08,1
393,215.9,1
454,219.48,1
181,227.12,1
118,233.15,1
325,236.2,1
75,237.69,1
298,237.38,1
280,237.15,1
76,236.86,1
430,235.94,1
130,236.24,1
640,239.59,1
252,247.88,1
42,255.78,1
285,258.53,1
166,258.55,1
101,256,1
427,252.19,1
199,250.47,1
735,253.68,1
257,263.54,1
37,272.93,1
276,276.15,1
347,277.23,1
203,278.57,1
43,277.01,1
36,269.44,1
470,259.65,1
127,252.72,1
213,246.84,1
182,240.31,1
56,232.66,1
198,223.27,1
97,213.32,1
475,205.85,1
254,204.04,1
299,206.47,1
192,210.1,1
71,212.15,1
385,212.67,1
36,213.28,1
127,211.54,1
230,207.57,1
37,202.87,1
72,195.75,1
252,187.49,1
112,180.69,1
409,176.83,1
68,176.25,1
244,176.5,1
438,179.01,1
312,186.75,1
228,197.07,1
371,207.77,1
77,217.68,1
99,223.24,1
224,224.27,1
614,227.2,1
72,234.44,1
125,239.51,1
171,239.59,1
608,240.6,1
52,245.27,1
191,248.19,1
97,246.66,1
756,246.75,1
339,254.63,1
89,264.74,1
629,273.14,1
292,283.98,1
496,296.89,1
55,307.96,1
79,311.92,1
276,308.78,1
169,302.86,1
197,295.09,1
48,284.55,1
318,272.24,1
236,261.49,1
170,252.6,1
116,243.25,1
133,232.56,1
301,222.41,1
496,217.46,1
307,219.63,1
159,224.45,1
127,226.94,1
551,229.3,1
349,236.51,1
888,251.68,1
176,273.76,1
34,292.03,1
141,299.6,1
74,298.79,1
126,291.82,1
93,280.44,1
381,268.28,1
105,258.1,1
65,247.28,1
199,234.52,1
173,222.35,1
108,211.16,1
207,200.61,1
53,190.73,1
186,181.05,1
197,172.85,1
137,166.81,1
118,161.58,1
33,155.63,1
115,148.47,1
218,142.1,1
46,137.48,1
44,132.36,1
340,128.02,1
64,126.95,1
145,126.99,1
34,126.04,1
40,123.28,1
57,118.55,1
85,113.04,1
233,108.9,1
56,107.14,1
47,105.5,1
206,103.72,1
336,105.45,1
80,111.12,1
255,117.94,1
166,125.44,1
321,134.45,1
158,144.81,1
68,153.73,1
236,159.84,1
528,167.98,1
150,180.44,1
56,191.24,1
60,195.89,1
173,195.9,1
120,193.81,1
269,191.47,1
44,189.16,1
105,185.01,1
340,180.66,1
91,178.59,1
119,176.42,1
108,172.57,1
48,167.14,1
61,159.72,1
128,151.3,1
56,143,1
120,134.96,1
204,128.5,1
176,125.13,1
346,125.81,1
135,130.39,1
47,135.03,1
235,137.95,1
110,140.78,1
183,143.54,1
211,146.57,1
161,150.34,1
116,153.6,1
74,154.88,1
179,154.42,1
459,156.29,1
120,162.54,1
42,168.03,1
198,170.03,1
50,169.99,1
139,167.99,1
177,165.1,1
156,162.81,1
200,161.36,1
30,159.78,1
282,157.79,1
222,157.78,1
130,159.59,1
183,161.19,1
172,162.6,1
88,163.38,1
64,162.02,1
114,158.39,1
182,154.32,1
92,150.84,1
142,147.42,1
70,143.64,1
57,138.85,1
36,132.47,1
36,124.65,1
98,116.32,1
32,108.33,1
46,100.42,1
176,93.56,1
232,90.41,1
33,90.54,1
57,90.58,1
37,89.15,1
119,87.2,1
160,86.42,1
42,86.92,1
38,86.76,1
102,85.61,1
159,85.21,1
243,87.52,1
305,94.15,1
183,104.57,1
109,115.44,1
88,123.95,1
103,129.56,1
50,132.42,1
244,133.93,1
203,136.74,1
41,140.06,1
39,140.66,1
320,140.12,1
164,142.01,1
212,145.84,1
77,149.43,1
128,151.32,1
198,152.15,1
344,154.89,1
41,159.49,1
171,162.65,1
34,163.17,1
91,160.94,1
250,157.8,1
518,159.31,1
38,166.05,1
33,170.87,1
33,170.12,1
210,166.53,1
34,162.34,1
61,156.62,1
235,150.35,1
34,145.28,1
115,140.09,1
83,134.4,1
127,129.02,1
176,124.89,1
250,123.61,1
142,125.26,1
230,128.66,1
218,133.73,1
230,140.53,1
89,147.37,1
128,152.14,1
98,154.43,1
156,155.05,1
484,157.75,1
92,164.56,1
50,170.23,1
46,170.97,1
78,167.74,1
157,162.74,1
88,157.55,1
133,152.26,1
35,146.45,1
33,139.17,1
36,130.21,1
135,121.11,1
90,113.46,1
304,108.97,1
258,109.8,1
58,113.98,1
56,116.95,1
116,117.74,1
166,118.21,1
144,119.53,1
120,121.32,1
43,122.21,1
36,120.88,1
146,118.07,1
178,116.2,1
123,116.08,1
88,116.37,1
134,116.33,1
182,116.89,1
64,118.09,1
117,118.63,1
59,118.09,1
66,116.28,1
89,113.4,1
129,110.55,1
156,108.89,1
41,107.99,1
114,106.66,1
85,105.05,1
50,103.13,1
91,100.56,1
176,98.64,1
366,100.54,1
46,106.47,1
219,113.03,1
237,120.21,1
100,128.23,1
54,134.15,1
247,138,1
366,143.86,1
373,154.67,1
169,168.28,1
174,180.37,1
78,188.56,1
312,193.88,1
102,198.17,1
268,201.36,1
138,203.56,1
245,205.02,1
42,204.93,1
170,202.24,1
341,199.49,1
409,201.17,1
338,208.06,1
42,215.72,1
335,220.66,1
370,226.05,1
402,234.81,1
152,244.63,1
595,254.72,1
242,267.02,1
321,279.09,1
250,288.42,1
94,293.59,1
142,292.69,1
218,287.31,1
147,279.78,1
172,270.5,1
123,259.64,1
234,248.23,1
244,238.25,1
32,229.03,1
83,217.74,1
169,205.05,1
120,193.11,1
136,182.17,1
96,171.88,1
231,162.99,1
131,156.53,1
40,150.84,1
144,144.49,1
283,139.92,1
105,138.52,1
87,137.65,1
32,135.05,1
60,130.4,1
89,124.57,1
235,119.92,1
159,118.31,1
32,117.99,1
68,116.28,1
83,113.23,1
42,109.47,1
137,105.52,1
61,102.14,1
62,98.86,1
223,96.46,1
33,95.89,1
268,96.87,1
100,99.89,1
277,105.01,1
248,112.83,1
170,122.77,1
110,132.03,1
140,139.1,1
101,143.95,1
44,146.1,1
172,145.93,1
41,144.54,1
253,142.9,1
63,141.97,1
178,141.17,1
77,140,1
195,138.85,1
61,137.74,1
36,135.29,1
59,130.57,1
90,124.71,1
43,118.49,1
179,112.78,1
190,109.57,1
222,109.92,1
151,112.99,1
49,116.31,1
54,117.53,1
276,118.15,1
123,120.72,1
48,123.38,1
177,124.62,1
200,126.4,1
74,128.94,1
60,130,1
259,130.26,1
40,131.25,1
51,130.9,1
47,127.92,1
228,124.52,1
60,122.46,1
36,120.03,1
59,115.83,1
127,111.15,1
48,106.9,1
66,102.54,1
109,98.23,1
285,96.38,1
237,99.28,1
397,107.64,1
38,119.21,1
169,129.37,1
127,136.99,1
51,142.2,1
90,144.13,1
138,143.92,1
113,142.97,1
87,141.26,1
127,138.74,1
270,137.27,1
33,137.38,1
195,137.31,1
45,136.6,1
39,134.25,1
90,129.83,1
161,125.32,1
33,121.43,1
32,116.62,1
39,110.27,1
89,103.47,1
551,101.17,1
290,108.15,1
104,119.98,1
55,129.59,1
73,135.04,1
73,137.01,1
181,137.31,1
233,138.51,1
244,142.16,1
64,146.69,1
166,149.75,1
107,151.3,1
127,151.69,1
229,151.85,1
38,152.09,1
133,150.89,1
94,148.31,1
40,144.45,1
79,138.87,1
