36.00,36.67,0
37.00,36.67,0
37.00,36.67,0
36.00,36.67,0
37.00,36.67,0
36.00,36.66,0
38.00,36.65,0
36.00,36.66,0
36.00,36.66,0
35.00,36.64,0
38.00,36.59,0
35.00,36.56,0
38.00,36.53,0
35.00,36.50,0
38.00,36.49,0
35.00,36.47,0
39.00,36.47,0
35.00,36.49,0
39.00,36.52,0
34.00,36.55,0
38.00,36.56,0
35.00,36.56,0
37.00,36.55,0
36.00,36.53,0
38.00,36.53,0
36.00,36.54,0
38.00,36.56,0
36.00,36.59,0
37.00,36.62,0
36.00,36.64,0
37.00,36.65,0
36.00,36.65,0
36.00,36.64,0
37.00,36.62,0
36.00,36.60,0
37.00,36.58,0
36.00,36.56,0
37.00,36.55,0
35.00,36.53,0
38.00,36.50,0
35.00,36.48,0
38.00,36.47,0
35.00,36.46,0
38.00,36.45,0
34.00,36.44,0
38.00,36.42,0
34.00,36.39,0
39.00,36.36,0
35.00,36.35,0
39.00,36.36,0
35.00,36.40,0
38.00,36.43,0
35.00,36.46,0
38.00,36.49,0
36.00,36.51,0
37.00,36.54,0
36.00,36.56,0
37.00,36.58,0
35.00,36.58,0
37.00,36.56,0
36.00,36.53,0
37.00,36.51,0
37.00,36.50,0
36.00,36.51,0
38.00,36.52,0
36.00,36.54,0
37.00,36.57,0
35.00,36.57,0
37.00,36.56,0
35.00,36.53,0
38.00,36.50,0
34.00,36.47,0
39.00,36.44,0
34.00,36.42,0
38.00,36.40,0
35.00,36.37,0
40.00,36.38,0
34.00,36.41,0
39.00,36.45,0
35.00,36.48,0
38.00,36.52,0
35.00,36.55,0
39.00,36.57,0
35.00,36.61,0
38.00,36.64,0
36.00,36.67,0
37.00,36.69,0
36.00,36.70,0
37.00,36.71,0
36.00,36.70,0
38.00,36.70,0
36.00,36.71,0
36.00,36.71,0
37.00,36.69,0
36.00,36.67,0
37.00,36.65,0
36.00,36.63,0
38.00,36.62,0
36.00,36.62,0
38.00,36.64,0
37.00,36.67,0
38.00,36.72,0
34.00,36.76,0
38.00,36.77,0
34.00,36.75,0
39.00,36.71,0
36.00,36.70,0
39.00,36.71,0
35.00,36.74,0
38.00,36.76,0
35.00,36.77,0
38.00,36.77,0
35.00,36.76,0
37.00,36.73,0
35.00,36.69,0
37.00,36.63,0
36.00,36.58,0
38.00,36.54,0
36.00,36.53,0
37.00,36.53,0
36.00,36.53,0
36.00,36.52,0
37.00,36.50,0
36.00,36.48,0
38.00,36.48,0
36.00,36.50,0
37.00,36.52,0
36.00,36.54,0
38.00,36.55,0
35.00,36.57,0
38.00,36.59,0
35.00,36.59,0
38.00,36.60,0
34.00,36.59,0
39.00,36.57,0
34.00,36.55,0
39.00,36.54,0
35.00,36.53,0
40.00,36.56,0
35.00,36.60,0
42.00,36.68,0
34.00,36.80,0
38.00,36.89,0
35.00,36.94,0
38.00,36.96,0
36.00,36.97,0
37.00,36.98,0
35.00,36.95,0
37.00,36.90,0
37.00,36.85,0
37.00,36.82,0
36.00,36.79,0
38.00,36.77,0
37.00,36.77,0
36.00,36.77,0
37.00,36.77,0
36.00,36.76,0
37.00,36.74,0
35.00,36.71,0
38.00,36.67,0
34.00,36.63,0
39.00,36.58,0
34.00,36.55,0
39.00,36.52,0
34.00,36.49,0
40.00,36.49,0
34.00,36.50,0
38.00,36.50,0
34.00,36.49,0
39.00,36.48,0
34.00,36.47,0
38.00,36.45,0
35.00,36.43,0
37.00,36.41,0
36.00,36.39,0
37.00,36.38,0
35.00,36.36,0
38.00,36.35,0
36.00,36.35,0
36.00,36.36,0
37.00,36.36,0
35.00,36.36,0
37.00,36.35,0
36.00,36.33,0
37.00,36.33,0
34.00,36.31,0
39.00,36.29,0
35.00,36.29,0
38.00,36.30,0
35.00,36.32,0
38.00,36.34,0
34.00,36.35,0
39.00,36.36,0
34.00,36.37,0
39.00,36.38,0
34.00,36.39,0
39.00,36.40,0
35.00,36.43,0
39.00,36.46,0
35.00,36.51,0
38.00,36.55,0
35.00,36.58,0
38.00,36.60,0
36.00,36.62,0
37.00,36.64,0
36.00,36.65,0
37.00,36.65,0
37.00,36.66,0
36.00,36.67,0
36.00,36.66,0
36.00,36.63,0
37.00,36.60,0
36.00,36.57,0
36.00,36.53,0
36.00,36.49,0
38.00,36.46,0
36.00,36.45,0
38.00,36.47,0
35.00,36.48,0
38.00,36.50,0
35.00,36.51,0
38.00,36.52,0
34.00,36.52,0
38.00,36.50,0
34.00,36.47,0
38.00,36.43,0
35.00,36.39,0
38.00,36.37,0
34.00,36.35,0
38.00,36.32,0
35.00,36.30,0
38.00,36.29,0
35.00,36.28,0
37.00,36.28,0
36.00,36.28,0
36.00,36.28,0
36.00,36.26,0
36.00,36.25,0
36.00,36.23,0
37.00,36.21,0
36.00,36.21,0
37.00,36.22,0
36.00,36.23,0
36.00,36.24,0
37.00,36.25,0
36.00,36.27,0
37.00,36.29,0
36.00,36.31,0
37.00,36.33,0
36.00,36.36,0
37.00,36.38,0
35.00,36.39,0
37.00,36.39,0
35.00,36.37,0
38.00,36.36,0
36.00,36.36,0
37.00,36.37,0
36.00,36.39,0
39.00,36.42,0
35.00,36.47,0
39.00,36.53,0
35.00,36.59,0
37.00,36.63,0
36.00,36.65,0
38.00,36.66,0
36.00,36.69,0
37.00,36.71,0
36.00,36.72,0
36.00,36.71,0
36.00,36.68,0
36.00,36.63,0
38.00,36.60,0
36.00,36.58,0
37.00,36.57,0
35.00,36.56,0
37.00,36.53,0
36.00,36.49,0
38.00,36.48,0
35.00,36.48,0
38.00,36.47,0
35.00,36.47,0
38.00,36.47,0
35.00,36.48,0
38.00,36.48,0
35.00,36.48,0
38.00,36.48,0
35.00,36.48,0
38.00,36.49,0
35.00,36.49,0
38.00,36.49,0
35.00,36.49,0
38.00,36.49,0
35.00,36.50,0
38.00,36.50,0
35.00,36.50,0
38.00,36.50,0
36.00,36.51,0
36.00,36.51,0
37.00,36.51,0
36.00,36.51,0
36.00,36.50,0
36.00,36.47,0
37.00,36.45,0
35.00,36.42,0
37.00,36.39,0
34.00,36.34,0
38.00,36.28,0
36.00,36.25,0
38.00,36.25,0
35.00,36.26,0
38.00,36.28,0
35.00,36.30,0
38.00,36.33,0
35.00,36.35,0
38.00,36.37,0
35.00,36.40,0
38.00,36.41,0
35.00,36.43,0
38.00,36.45,0
35.00,36.46,0
38.00,36.47,0
36.00,36.49,0
39.00,36.53,0
34.00,36.58,0
37.00,36.59,0
35.00,36.57,0
37.00,36.54,0
36.00,36.51,0
36.00,36.48,0
36.00,36.43,0
36.00,36.39,0
37.00,36.35,0
37.00,36.33,0
36.00,36.33,0
36.00,36.33,0
37.00,36.33,0
36.00,36.33,0
38.00,36.35,0
36.00,36.38,0
37.00,36.42,0
35.00,36.44,0
38.00,36.45,0
35.00,36.46,0
38.00,36.47,0
34.00,36.47,0
39.00,36.46,0
35.00,36.47,0
38.00,36.48,0
35.00,36.49,0
39.00,36.51,0
35.00,36.53,0
39.00,36.57,0
35.00,36.61,0
38.00,36.65,0
35.00,36.67,0
38.00,36.68,0
34.00,36.68,0
37.00,36.64,0
36.00,36.60,0
36.00,36.55,0
36.00,36.50,0
37.00,36.45,0
36.00,36.41,0
36.00,36.38,0
36.00,36.34,0
36.00,36.30,0
38.00,36.28,0
36.00,36.28,0
37.00,36.30,0
34.00,36.31,0
38.00,36.29,0
35.00,36.28,0
39.00,36.29,0
34.00,36.31,0
38.00,36.32,0
35.00,36.33,0
40.00,36.36,0
34.00,36.41,0
39.00,36.46,0
34.00,36.50,0
39.00,36.53,0
35.00,36.56,0
38.00,36.59,0
35.00,36.61,0
38.00,36.62,0
36.00,36.63,0
37.00,36.65,0
36.00,36.65,0
37.00,36.65,0
36.00,36.64,0
37.00,36.64,0
37.00,36.63,0
36.00,36.63,0
38.00,36.64,0
35.00,36.65,0
38.00,36.65,0
36.00,36.65,0
39.00,36.67,0
37.00,36.73,0
38.00,36.80,0
35.00,36.86,0
40.00,36.92,0
34.00,36.97,0
40.00,37.01,0
34.00,37.04,0
40.00,37.06,0
34.00,37.07,0
39.00,37.07,0
34.00,37.05,0
40.00,37.03,0
35.00,37.02,0
39.00,37.02,0
35.00,37.02,0
38.00,37.01,0
35.00,36.98,0
38.00,36.95,0
36.00,36.92,0
37.00,36.89,0
36.00,36.85,0
37.00,36.81,0
36.00,36.77,0
36.00,36.72,0
37.00,36.67,0
35.00,36.62,0
39.00,36.57,0
36.00,36.56,0
38.00,36.58,0
34.00,36.59,0
38.00,36.57,0
35.00,36.55,0
39.00,36.54,0
34.00,36.54,0
39.00,36.54,0
34.00,36.54,0
39.00,36.54,0
34.00,36.53,0
39.00,36.53,0
34.00,36.52,0
40.00,36.53,0
35.00,36.56,0
39.00,36.60,0
34.00,36.64,0
38.00,36.66,0
35.00,36.65,0
38.00,36.65,0
35.00,36.64,0
37.00,36.62,0
36.00,36.59,0
37.00,36.57,0
36.00,36.55,0
37.00,36.53,0
37.00,36.52,0
35.00,36.52,0
39.00,36.51,0
35.00,36.53,0
37.00,36.54,0
36.00,36.53,0
38.00,36.54,0
34.00,36.54,0
38.00,36.52,0
34.00,36.50,0
40.00,36.47,0
34.00,36.47,0
40.00,36.49,0
33.00,36.51,0
40.00,36.53,0
34.00,36.55,0
39.00,36.57,0
34.00,36.59,0
39.00,36.59,0
35.00,36.60,0
38.00,36.62,0
35.00,36.62,0
38.00,36.62,0
36.00,36.63,0
36.00,36.63,0
35.00,36.60,0
36.00,36.54,0
36.00,36.47,0
37.00,36.41,0
37.00,36.37,0
36.00,36.36,0
37.00,36.35,0
35.00,36.34,0
38.00,36.33,0
35.00,36.33,0
38.00,36.34,0
35.00,36.35,0
40.00,36.37,0
34.00,36.42,0
40.00,36.48,0
34.00,36.54,0
40.00,36.60,0
33.00,36.65,0
41.00,36.70,0
34.00,36.75,0
39.00,36.79,0
34.00,36.82,0
39.00,36.83,0
34.00,36.82,0
38.00,36.80,0
34.00,36.76,0
38.00,36.70,0
35.00,36.64,0
37.00,36.58,0
36.00,36.53,0
37.00,36.49,0
36.00,36.45,0
37.00,36.43,0
36.00,36.42,0
36.00,36.40,0
38.00,36.39,0
35.00,36.40,0
38.00,36.40,0
36.00,36.42,0
38.00,36.45,0
35.00,36.49,0
39.00,36.52,0
34.00,36.55,0
39.00,36.58,0
33.00,36.59,0
40.00,36.58,0
34.00,36.58,0
40.00,36.60,0
34.00,36.62,0
38.00,36.64,0
34.00,36.63,0
40.00,36.61,0
34.00,36.62,0
39.00,36.63,0
35.00,36.64,0
38.00,36.65,0
34.00,36.64,0
38.00,36.62,0
35.00,36.59,0
37.00,36.55,0
36.00,36.51,0
38.00,36.50,0
37.00,36.51,0
35.00,36.52,0
37.00,36.52,0
35.00,36.49,0
39.00,36.48,0
35.00,36.48,0
38.00,36.50,0
35.00,36.51,0
39.00,36.52,0
35.00,36.55,0
40.00,36.59,0
32.00,36.63,0
40.00,36.64,0
34.00,36.64,0
40.00,36.66,0
34.00,36.68,0
40.00,36.70,0
35.00,36.74,0
38.00,36.78,0
34.00,36.79,0
38.00,36.77,0
35.00,36.74,0
40.00,36.73,0
35.00,36.74,0
38.00,36.76,0
36.00,36.78,0
36.00,36.78,0
36.00,36.75,0
37.00,36.72,0
36.00,36.68,0
36.00,36.64,0
38.00,36.61,0
35.00,36.59,0
37.00,36.56,0
36.00,36.53,0
38.00,36.51,0
35.00,36.51,0
39.00,36.51,0
34.00,36.52,0
38.00,36.52,0
35.00,36.51,0
39.00,36.51,0
33.00,36.51,0
39.00,36.50,0
34.00,36.48,0
39.00,36.46,0
35.00,36.46,0
39.00,36.48,0
34.00,36.50,0
39.00,36.51,0
35.00,36.53,0
39.00,36.57,0
35.00,36.60,0
37.00,36.63,0
35.00,36.63,0
36.00,36.60,0
36.00,36.55,0
36.00,36.49,0
36.00,36.43,0
36.00,36.37,0
37.00,36.32,0
35.00,36.28,0
37.00,36.24,0
35.00,36.20,0
38.00,36.17,0
36.00,36.17,0
39.00,36.21,0
35.00,36.27,0
