233.00,245.79,1
230.00,245.85,1
186.00,245.01,1
185.00,242.76,1
130.00,238.68,1
129.00,232.40,1
92.00,223.89,1
98.00,213.37,1
37.00,200.98,1
42.00,186.65,1
41.00,170.89,1
54.00,154.67,1
81.00,139.12,1
91.00,125.23,1
129.00,113.80,1
165.00,105.61,1
134.00,100.84,1
164.00,98.84,1
180.00,99.35,1
173.00,102.24,1
205.00,107.12,1
177.00,113.60,1
262.00,121.60,1
197.00,131.08,1
226.00,141.27,1
178.00,151.20,1
191.00,160.13,1
178.00,167.72,1
177.00,173.93,1
183.00,178.81,1
148.00,182.31,1
100.00,183.73,1
127.00,182.65,1
97.00,179.53,1
99.00,174.69,1
68.00,168.22,1
43.00,160.02,1
43.00,150.14,1
39.00,139.04,1
43.00,127.34,1
42.00,115.63,1
96.00,104.75,1
102.00,95.80,1
123.00,89.33,1
155.00,85.63,1
192.00,85.17,1
176.00,87.92,1
171.00,93.02,1
167.00,99.48,1
203.00,106.96,1
182.00,115.35,1
230.00,124.51,1
181.00,134.18,1
212.00,143.73,1
190.00,152.81,1
190.00,161.12,1
165.00,168.19,1
154.00,173.56,1
125.00,176.82,1
132.00,177.85,1
91.00,176.70,1
98.00,173.34,1
76.00,168.04,1
46.00,160.86,1
51.00,151.86,1
41.00,141.53,1
50.00,130.49,1
59.00,119.42,1
88.00,109.17,1
65.00,100.26,1
127.00,93.02,1
160.00,88.39,1
212.00,87.38,1
163.00,89.91,1
181.00,94.83,1
165.00,101.13,1
200.00,108.48,1
155.00,116.43,1
204.00,124.51,1
162.00,132.53,1
206.00,140.31,1
178.00,147.80,1
183.00,154.77,1
131.00,160.52,1
147.00,164.47,1
110.00,166.45,1
114.00,166.42,1
45.00,164.05,1
91.00,159.24,1
39.00,152.54,1
59.00,144.27,1
36.00,134.81,1
40.00,124.60,1
48.00,114.07,1
49.00,103.84,1
94.00,94.61,1
90.00,87.17,1
88.00,81.63,1
90.00,77.65,1
120.00,75.26,1
171.00,75.10,1
169.00,77.71,1
202.00,83.01,1
150.00,90.25,1
198.00,98.54,1
196.00,107.71,1
184.00,117.50,1
169.00,127.11,1
184.00,136.05,1
200.00,144.44,1
183.00,152.37,1
215.00,159.82,1
150.00,166.50,1
176.00,171.79,1
150.00,175.52,1
157.00,177.78,1
120.00,178.46,1
120.00,177.35,1
70.00,174.19,1
96.00,168.97,1
51.00,161.99,1
68.00,153.53,1
38.00,143.89,1
38.00,133.30,1
42.00,122.12,1
43.00,110.96,1
77.00,100.49,1
55.00,91.30,1
67.00,83.40,1
134.00,77.30,1
147.00,74.09,1
166.00,74.08,1
150.00,76.84,1
208.00,82.02,1
192.00,89.49,1
196.00,98.70,1
198.00,108.89,1
188.00,119.47,1
185.00,129.83,1
169.00,139.42,1
208.00,148.15,1
182.00,156.22,1
228.00,163.81,1
136.00,170.55,1
169.00,175.56,1
147.00,178.69,1
133.00,180.09,1
84.00,179.28,1
103.00,176.04,1
56.00,170.61,1
58.00,163.03,1
34.00,153.58,1
46.00,142.75,1
46.00,131.19,1
51.00,119.65,1
57.00,108.62,1
64.00,98.53,1
91.00,89.89,1
109.00,83.28,1
106.00,78.93,1
161.00,77.04,1
146.00,77.79,1
158.00,80.83,1
180.00,85.84,1
165.00,92.44,1
186.00,100.16,1
193.00,108.77,1
209.00,118.18,1
192.00,128.07,1
202.00,137.91,1
166.00,147.14,1
206.00,155.41,1
144.00,162.52,1
143.00,167.81,1
116.00,170.79,1
120.00,171.50,1
84.00,169.97,1
108.00,166.47,1
81.00,161.45,1
100.00,155.33,1
45.00,148.22,1
41.00,139.83,1
42.00,130.25,1
54.00,120.14,1
64.00,110.25,1
58.00,101.06,1
102.00,93.07,1
141.00,87.26,1
127.00,84.17,1
127.00,83.35,1
148.00,84.35,1
199.00,87.45,1
164.00,92.79,1
200.00,99.83,1
182.00,108.06,1
178.00,116.87,1
192.00,125.76,1
169.00,134.40,1
196.00,142.51,1
178.00,150.08,1
194.00,157.04,1
166.00,163.19,1
165.00,168.18,1
120.00,171.50,1
129.00,172.77,1
94.00,171.91,1
103.00,169.05,1
56.00,164.23,1
85.00,157.58,1
45.00,149.56,1
47.00,140.37,1
38.00,130.19,1
45.00,119.55,1
85.00,109.26,1
51.00,100.02,1
79.00,91.89,1
128.00,85.48,1
134.00,81.66,1
137.00,80.48,1
161.00,81.63,1
188.00,85.14,1
161.00,90.77,1
192.00,97.85,1
193.00,106.11,1
162.00,114.99,1
193.00,123.79,1
195.00,132.53,1
214.00,141.37,1
158.00,149.87,1
220.00,157.56,1
166.00,164.52,1
188.00,170.49,1
158.00,175.17,1
140.00,178.26,1
103.00,179.17,1
109.00,177.68,1
62.00,173.82,1
80.00,167.71,1
40.00,159.70,1
47.00,150.01,1
52.00,139.24,1
50.00,128.11,1
55.00,117.12,1
54.00,106.66,1
68.00,97.09,1
80.00,88.84,1
132.00,82.60,1
111.00,78.89,1
158.00,77.69,1
208.00,79.49,1
166.00,84.35,1
202.00,91.40,1
178.00,99.89,1
167.00,109.04,1
182.00,118.15,1
170.00,126.96,1
238.00,135.76,1
165.00,144.67,1
214.00,153.11,1
177.00,160.84,1
167.00,167.47,1
133.00,172.29,1
126.00,174.87,1
72.00,174.83,1
110.00,172.18,1
63.00,167.42,1
91.00,160.94,1
45.00,153.11,1
54.00,144.03,1
39.00,133.96,1
39.00,123.25,1
44.00,112.37,1
48.00,101.83,1
66.00,92.16,1
109.00,84.15,1
88.00,78.35,1
94.00,74.48,1
144.00,72.56,1
163.00,73.22,1
154.00,76.45,1
207.00,81.99,1
190.00,89.76,1
186.00,99.09,1
185.00,109.10,1
165.00,119.06,1
201.00,128.61,1
128.00,137.37,1
213.00,145.02,1
142.00,151.79,1
173.00,157.46,1
162.00,161.92,1
140.00,165.23,1
103.00,166.77,1
125.00,166.32,1
90.00,164.14,1
95.00,160.37,1
61.00,155.04,1
83.00,148.32,1
43.00,140.55,1
42.00,131.76,1
42.00,122.11,1
70.00,112.35,1
71.00,103.31,1
68.00,95.34,1
76.00,88.47,1
101.00,82.98,1
125.00,79.41,1
135.00,78.08,1
199.00,79.39,1
165.00,83.54,1
179.00,89.83,1
187.00,97.49,1
158.00,105.99,1
164.00,114.46,1
214.00,122.90,1
153.00,131.41,1
200.00,139.49,1
154.00,146.86,1
205.00,153.50,1
158.00,159.44,1
187.00,164.53,1
128.00,168.41,1
126.00,170.48,1
62.00,170.02,1
98.00,166.90,1
63.00,161.65,1
48.00,154.51,1
38.00,145.58,1
43.00,135.35,1
46.00,124.48,1
53.00,113.66,1
91.00,103.69,1
98.00,95.44,1
128.00,89.46,1
125.00,85.94,1
135.00,84.70,1
155.00,85.53,1
189.00,88.58,1
212.00,94.18,1
215.00,102.20,1
186.00,111.78,1
199.00,121.88,1
170.00,131.76,1
207.00,141.09,1
148.00,149.57,1
168.00,156.62,1
154.00,162.04,1
133.00,165.84,1
96.00,167.51,1
109.00,166.78,1
61.00,163.80,1
73.00,158.63,1
38.00,151.45,1
43.00,142.58,1
48.00,132.54,1
44.00,122.06,1
40.00,111.48,1
43.00,101.14,1
62.00,91.49,1
95.00,83.30,1
85.00,77.10,1
108.00,72.92,1
117.00,70.80,1
175.00,71.11,1
162.00,74.18,1
210.00,79.92,1
174.00,87.94,1
174.00,97.16,1
234.00,107.23,1
179.00,118.14,1
198.00,129.04,1
171.00,139.24,1
215.00,148.62,1
163.00,157.16,1
159.00,164.24,1
139.00,169.30,1
129.00,172.21,1
88.00,172.72,1
111.00,170.78,1
41.00,166.54,1
78.00,160.06,1
39.00,151.79,1
38.00,142.03,1
34.00,131.15,1
74.00,120.03,1
57.00,109.58,1
72.00,100.16,1
107.00,92.24,1
67.00,86.09,1
135.00,81.69,1
143.00,79.62,1
122.00,79.90,1
192.00,82.27,1
194.00,87.14,1
161.00,94.06,1
171.00,101.91,1
172.00,110.10,1
192.00,118.51,1
171.00,127.01,1
202.00,135.37,1
165.00,143.35,1
211.00,150.83,1
164.00,157.74,1
177.00,163.69,1
107.00,167.97,1
117.00,169.85,1
96.00,169.29,1
113.00,166.77,1
54.00,162.39,1
64.00,156.07,1
48.00,147.99,1
42.00,138.63,1
42.00,128.36,1
41.00,117.68,1
41.00,107.05,1
50.00,96.87,1
74.00,87.70,1
74.00,80.09,1
140.00,74.64,1
128.00,72.02,1
156.00,72.23,1
163.00,74.97,1
211.00,80.34,1
164.00,87.95,1
212.00,97.02,1
187.00,107.16,1
216.00,117.93,1
181.00,128.82,1
196.00,139.23,1
170.00,148.67,1
218.00,157.17,1
188.00,164.99,1
194.00,171.99,1
170.00,177.79,1
174.00,182.16,1
135.00,184.86,1
109.00,185.38,1
89.00,183.29,1
106.00,178.88,1
66.00,172.64,1
73.00,164.76,1
40.00,155.41,1
52.00,144.86,1
36.00,133.53,1
56.00,121.98,1
58.00,110.87,1
85.00,100.89,1
89.00,92.59,1
137.00,86.52,1
121.00,83.04,1
116.00,81.75,1
153.00,82.26,1
185.00,84.93,1
186.00,90.06,1
186.00,97.12,1
176.00,105.32,1
208.00,114.24,1
209.00,123.85,1
171.00,133.66,1
204.00,142.92,1
143.00,151.20,1
209.00,158.27,1
159.00,164.36,1
186.00,169.45,1
143.00,173.28,1
153.00,175.63,1
98.00,176.12,1
118.00,174.51,1
72.00,170.86,1
76.00,165.22,1
49.00,157.70,1
68.00,148.77,1
40.00,138.91,1
48.00,128.42,1
48.00,117.72,1
54.00,107.33,1
69.00,97.73,1
119.00,89.78,1
106.00,84.18,1
113.00,80.82,1
134.00,79.47,1
158.00,80.28,1
194.00,83.56,1
182.00,89.34,1
179.00,96.86,1
168.00,105.22,1
212.00,114.14,1
164.00,123.38,1
218.00,132.59,1
184.00,141.69,1
235.00,150.71,1
178.00,159.45,1
192.00,167.29,1
149.00,173.59,1
153.00,177.96,1
112.00,180.10,1
147.00,180.10,1
66.00,178.06,1
115.00,173.86,1
62.00,167.90,1
92.00,160.56,1
43.00,152.07,1
38.00,142.39,1
38.00,131.64,1
49.00,120.48,1
65.00,109.66,1
66.00,99.84,1
70.00,91.28,1
74.00,84.08,1
124.00,78.65,1
148.00,75.80,1
153.00,75.90,1
187.00,78.76,1
176.00,84.15,1
220.00,91.71,1
188.00,101.08,1
163.00,111.13,1
200.00,120.98,1
193.00,130.72,1
201.00,140.29,1
183.00,149.35,1
234.00,157.92,1
178.00,166.07,1
186.00,173.18,1
168.00,178.80,1
178.00,182.95,1
120.00,185.36,1
126.00,185.54,1
89.00,183.35,1
109.00,179.04,1
73.00,172.97,1
57.00,165.22,1
44.00,155.79,1
42.00,145.03,1
38.00,133.44,1
45.00,121.59,1
58.00,110.11,1
56.00,99.54,1
83.00,90.31,1
68.00,82.70,1
91.00,76.74,1
98.00,72.57,1
141.00,70.53,1
162.00,71.14,1
148.00,74.31,1
199.00,79.71,1
204.00,87.36,1
211.00,97.11,1
213.00,108.23,1
192.00,119.95,1
199.00,131.47,1
164.00,142.11,1
223.00,151.70,1
178.00,160.48,1
223.00,168.48,1
149.00,175.38,1
166.00,180.50,1
120.00,183.40,1
126.00,183.94,1
79.00,182.01,1
120.00,177.86,1
77.00,172.06,1
56.00,164.71,1
47.00,155.65,1
42.00,145.19,1
51.00,133.94,1
41.00,122.50,1
63.00,111.37,1
79.00,101.26,1
82.00,92.73,1
135.00,86.31,1
119.00,82.51,1
162.00,81.33,1
139.00,82.55,1
186.00,85.93,1
248.00,91.96,1
195.00,100.72,1
222.00,111.16,1
191.00,122.27,1
207.00,133.37,1
170.00,143.79,1
215.00,153.26,1
169.00,161.75,1
220.00,169.24,1
168.00,175.76,1
182.00,181.00,1
125.00,184.43,1
152.00,185.78,1
109.00,185.12,1
102.00,182.41,1
72.00,177.47,1
127.00,170.92,1
54.00,163.42,1
68.00,154.80,1
44.00,145.04,1
40.00,134.46,1
81.00,123.66,1
46.00,113.42,1
66.00,103.86,1
84.00,95.33,1
92.00,88.39,1
72.00,83.00,1
137.00,79.25,1
165.00,77.99,1
174.00,79.73,1
196.00,84.28,1
198.00,91.29,1
201.00,100.13,1
204.00,110.20,1
204.00,120.96,1
189.00,131.75,1
189.00,141.97,1
233.00,151.67,1
197.00,161.06,1
201.00,169.71,1
162.00,176.96,1
197.00,182.60,1
135.00,186.55,1
143.00,188.43,1
90.00,187.87,1
118.00,184.83,1
67.00,179.67,1
79.00,172.53,1
44.00,163.58,1
50.00,153.16,1
36.00,141.68,1
43.00,129.62,1
42.00,117.52,1
61.00,106.00,1
71.00,95.68,1
57.00,86.83,1
106.00,79.63,1
127.00,74.81,1
142.00,72.84,1
160.00,73.67,1
178.00,77.17,1
205.00,83.26,1
181.00,91.49,1
180.00,100.91,1
227.00,111.06,1
189.00,121.90,1
216.00,132.91,1
144.00,143.20,1
228.00,152.33,1
214.00,160.97,1
188.00,169.19,1
160.00,176.04,1
149.00,180.85,1
105.00,183.20,1
126.00,182.94,1
95.00,180.38,1
115.00,176.04,1
79.00,170.28,1
63.00,163.02,1
41.00,154.15,1
52.00,143.95,1
42.00,132.99,1
49.00,121.80,1
64.00,110.96,1
55.00,100.98,1
90.00,92.23,1
133.00,85.57,1
127.00,81.66,1
146.00,80.38,1
152.00,81.50,1
211.00,85.12,1
209.00,91.50,1
193.00,100.16,1
217.00,110.15,1
220.00,121.09,1
225.00,132.67,1
146.00,143.84,1
209.00,153.57,1
191.00,162.13,1
243.00,170.16,1
216.00,178.03,1
214.00,185.48,1
164.00,191.69,1
142.00,195.70,1
138.00,197.10,1
101.00,195.92,1
93.00,192.10,1
127.00,186.25,1
55.00,178.96,1
45.00,169.82,1
48.00,158.85,1
52.00,146.87,1
42.00,134.50,1
