37.00,45.37,1
51.00,45.09,1
36.00,44.83,1
50.00,44.58,1
39.00,44.37,1
55.00,44.25,1
37.00,44.24,1
39.00,44.15,1
35.00,43.87,1
42.00,43.45,1
43.00,43.03,1
44.00,42.71,1
39.00,42.47,1
39.00,42.20,1
39.00,41.90,1
45.00,41.62,1
41.00,41.44,1
36.00,41.27,1
49.00,41.13,1
34.00,41.04,1
56.00,41.05,1
45.00,41.28,1
60.00,41.79,1
35.00,42.46,1
50.00,43.05,1
47.00,43.57,1
66.00,44.27,1
85.00,45.52,1
75.00,47.55,1
50.00,49.87,1
56.00,51.90,1
53.00,53.49,1
48.00,54.68,1
88.00,55.73,1
236.00,58.49,1
77.00,63.93,1
140.00,70.33,1
80.00,76.49,1
80.00,81.78,1
38.00,85.39,1
336.00,89.39,1
50.00,95.77,1
173.00,102.48,1
124.00,108.50,1
65.00,113.50,1
101.00,116.49,1
77.00,117.74,1
113.00,117.84,1
105.00,117.38,1
138.00,116.96,1
45.00,116.30,1
47.00,114.22,1
68.00,110.56,1
162.00,106.98,1
88.00,104.68,1
114.00,103.21,1
62.00,101.81,1
225.00,101.20,1
86.00,102.34,1
88.00,103.83,1
211.00,105.44,1
54.00,107.84,1
324.00,111.39,1
40.00,116.54,1
204.00,121.62,1
55.00,125.62,1
36.00,127.36,1
547.00,130.05,1
131.00,138.21,1
105.00,147.45,1
69.00,152.96,1
197.00,155.72,1
88.00,157.21,1
88.00,156.95,1
34.00,154.03,1
83.00,148.66,1
205.00,143.01,1
236.00,139.99,1
536.00,143.16,1
40.00,152.00,1
71.00,159.38,1
90.00,161.94,1
54.00,161.03,1
64.00,157.20,1
68.00,151.14,1
49.00,143.56,1
36.00,134.71,1
35.00,124.81,1
64.00,114.58,1
111.00,105.29,1
174.00,98.54,1
54.00,94.38,1
234.00,92.36,1
70.00,92.69,1
234.00,94.91,1
209.00,99.61,1
71.00,105.89,1
268.00,112.29,1
277.00,120.75,1
68.00,130.57,1
331.00,139.87,1
340.00,151.15,1
467.00,167.02,1
106.00,184.97,1
99.00,198.93,1
113.00,206.36,1
1000.00,216.13,1
459.00,237.60,1
895.00,269.38,1
610.00,308.53,1
354.00,348.45,1
93.00,378.89,1
316.00,396.40,1
276.00,404.86,1
974.00,413.15,1
470.00,428.04,1
300.00,443.48,1
110.00,450.35,1
161.00,446.38,1
932.00,439.89,1
86.00,437.88,1
177.00,432.47,1
267.00,419.77,1
145.00,403.29,1
412.00,385.42,1
114.00,368.04,1
171.00,349.34,1
121.00,328.30,1
150.00,306.13,1
817.00,289.42,1
648.00,287.34,1
110.00,294.57,1
310.00,300.05,1
127.00,301.35,1
118.00,298.03,1
391.00,291.81,1
710.00,290.72,1
330.00,297.99,1
384.00,308.23,1
659.00,320.36,1
426.00,336.53,1
66.00,350.72,1
218.00,356.38,1
87.00,353.78,1
305.00,345.90,1
134.00,335.35,1
218.00,322.77,1
127.00,308.29,1
71.00,291.53,1
304.00,273.91,1
86.00,257.79,1
536.00,245.37,1
92.00,238.17,1
428.00,234.29,1
487.00,235.43,1
268.00,242.29,1
293.00,250.40,1
96.00,256.14,1
195.00,257.68,1
686.00,260.04,1
264.00,268.33,1
296.00,278.25,1
232.00,285.60,1
357.00,290.96,1
578.00,298.00,1
374.00,309.14,1
406.00,321.70,1
39.00,330.71,1
40.00,330.92,1
83.00,321.81,1
208.00,307.57,1
392.00,293.95,1
308.00,284.63,1
94.00,277.25,1
253.00,268.66,1
45.00,258.60,1
62.00,245.68,1
102.00,229.98,1
40.00,212.99,1
51.00,194.90,1
135.00,176.99,1
48.00,160.58,1
67.00,145.24,1
203.00,131.96,1
280.00,123.74,1
98.00,120.55,1
170.00,119.50,1
89.00,119.11,1
327.00,120.45,1
43.00,124.02,1
187.00,127.59,1
74.00,130.15,1
379.00,133.70,1
195.00,140.45,1
129.00,148.36,1
60.00,153.67,1
260.00,156.84,1
118.00,159.83,1
386.00,164.15,1
70.00,169.92,1
42.00,173.38,1
81.00,172.18,1
56.00,167.67,1
215.00,162.05,1
95.00,157.22,1
79.00,152.36,1
82.00,146.39,1
154.00,140.31,1
61.00,134.77,1
70.00,128.96,1
78.00,122.59,1
144.00,116.75,1
99.00,112.30,1
307.00,110.58,1
106.00,112.45,1
90.00,115.19,1
155.00,117.11,1
386.00,121.25,1
124.00,129.09,1
83.00,136.71,1
118.00,141.31,1
485.00,146.80,1
50.00,155.55,1
134.00,163.00,1
74.00,166.49,1
136.00,167.07,1
78.00,165.45,1
155.00,162.44,1
156.00,159.28,1
127.00,156.52,1
45.00,153.00,1
141.00,148.22,1
42.00,142.70,1
264.00,137.83,1
44.00,134.65,1
126.00,131.73,1
150.00,128.84,1
243.00,127.92,1
53.00,128.73,1
116.00,128.93,1
141.00,128.33,1
62.00,127.43,1
136.00,125.83,1
61.00,123.70,1
214.00,121.90,1
265.00,122.75,1
234.00,127.50,1
38.00,133.29,1
425.00,139.36,1
337.00,149.60,1
131.00,162.65,1
237.00,174.09,1
69.00,182.58,1
292.00,188.50,1
118.00,193.12,1
151.00,195.85,1
56.00,195.36,1
293.00,193.09,1
93.00,191.05,1
116.00,188.09,1
48.00,182.65,1
176.00,175.65,1
115.00,168.78,1
108.00,162.21,1
111.00,155.51,1
470.00,151.90,1
297.00,155.33,1
175.00,163.06,1
151.00,170.14,1
109.00,174.72,1
288.00,177.85,1
168.00,181.41,1
168.00,184.65,1
224.00,187.03,1
46.00,188.13,1
375.00,188.44,1
92.00,189.78,1
426.00,192.66,1
69.00,196.85,1
124.00,199.19,1
147.00,198.20,1
284.00,196.69,1
152.00,196.21,1
350.00,197.12,1
43.00,198.69,1
209.00,198.64,1
66.00,196.38,1
283.00,193.33,1
113.00,190.78,1
62.00,187.25,1
147.00,181.54,1
132.00,175.22,1
683.00,173.69,1
406.00,182.54,1
43.00,196.06,1
120.00,204.87,1
60.00,207.62,1
155.00,206.05,1
470.00,205.00,1
369.00,209.50,1
206.00,217.71,1
58.00,223.68,1
301.00,225.95,1
179.00,227.14,1
204.00,227.65,1
310.00,227.93,1
221.00,229.25,1
63.00,229.40,1
432.00,228.36,1
219.00,229.49,1
312.00,232.57,1
146.00,235.39,1
152.00,236.00,1
450.00,236.09,1
195.00,238.67,1
350.00,242.59,1
251.00,247.04,1
310.00,251.86,1
84.00,255.10,1
379.00,256.18,1
140.00,256.65,1
263.00,256.13,1
212.00,254.51,1
435.00,254.15,1
361.00,257.44,1
330.00,263.77,1
288.00,270.69,1
194.00,276.09,1
568.00,281.35,1
54.00,287.50,1
91.00,288.96,1
46.00,282.74,1
135.00,271.29,1
238.00,258.22,1
218.00,246.59,1
135.00,236.29,1
139.00,225.82,1
106.00,214.67,1
804.00,208.65,1
78.00,212.02,1
251.00,217.62,1
182.00,220.97,1
164.00,222.64,1
444.00,224.45,1
48.00,227.48,1
89.00,227.46,1
169.00,223.16,1
127.00,217.09,1
856.00,215.88,1
127.00,224.14,1
293.00,234.63,1
201.00,242.39,1
431.00,249.59,1
42.00,255.94,1
522.00,260.88,1
676.00,270.59,1
317.00,287.24,1
119.00,302.21,1
123.00,309.16,1
179.00,308.64,1
279.00,304.33,1
205.00,298.78,1
183.00,291.86,1
61.00,282.19,1
184.00,269.53,1
199.00,256.17,1
38.00,242.67,1
159.00,227.94,1
56.00,212.62,1
131.00,197.25,1
671.00,187.25,1
252.00,187.67,1
88.00,192.27,1
148.00,194.16,1
148.00,193.56,1
156.00,191.64,1
394.00,190.91,1
102.00,192.68,1
395.00,195.88,1
899.00,206.64,1
36.00,226.33,1
183.00,243.34,1
254.00,253.61,1
388.00,261.94,1
209.00,269.85,1
332.00,276.35,1
114.00,280.29,1
69.00,279.22,1
313.00,273.80,1
103.00,267.23,1
171.00,259.09,1
93.00,248.76,1
328.00,238.35,1
103.00,229.60,1
128.00,220.83,1
228.00,211.69,1
135.00,203.69,1
72.00,195.57,1
419.00,188.71,1
319.00,187.45,1
220.00,190.89,1
62.00,193.97,1
215.00,194.51,1
117.00,193.50,1
208.00,191.77,1
200.00,190.17,1
328.00,190.40,1
346.00,194.22,1
517.00,203.43,1
218.00,216.88,1
1023.00,236.27,1
68.00,262.58,1
300.00,285.96,1
338.00,302.61,1
223.00,315.17,1
44.00,321.17,1
171.00,319.15,1
153.00,311.49,1
123.00,300.26,1
74.00,285.71,1
88.00,268.13,1
108.00,248.80,1
50.00,228.84,1
302.00,210.30,1
334.00,197.48,1
769.00,195.52,1
376.00,206.13,1
134.00,221.05,1
171.00,231.79,1
435.00,239.83,1
93.00,247.38,1
43.00,250.39,1
121.00,246.93,1
567.00,243.18,1
126.00,243.68,1
108.00,243.65,1
64.00,238.90,1
296.00,231.76,1
66.00,224.62,1
175.00,216.75,1
99.00,207.83,1
366.00,200.29,1
125.00,195.85,1
706.00,196.89,1
81.00,204.57,1
64.00,211.34,1
127.00,212.31,1
276.00,210.95,1
104.00,209.41,1
119.00,206.30,1
495.00,204.03,1
193.00,206.37,1
327.00,211.32,1
700.00,220.91,1
428.00,238.86,1
52.00,257.89,1
222.00,270.07,1
142.00,275.70,1
271.00,277.25,1
60.00,275.42,1
282.00,270.49,1
72.00,263.52,1
118.00,254.03,1
267.00,243.19,1
154.00,233.58,1
280.00,225.62,1
293.00,220.43,1
132.00,217.45,1
173.00,214.02,1
92.00,209.05,1
576.00,206.07,1
88.00,208.00,1
137.00,209.94,1
1013.00,215.85,1
66.00,231.59,1
470.00,249.30,1
330.00,265.56,1
134.00,279.59,1
816.00,292.69,1
144.00,308.74,1
276.00,322.13,1
44.00,327.78,1
477.00,328.16,1
118.00,326.81,1
99.00,321.73,1
467.00,313.71,1
363.00,308.82,1
509.00,308.96,1
764.00,316.58,1
298.00,331.32,1
304.00,345.33,1
312.00,354.63,1
46.00,357.96,1
151.00,353.28,1
276.00,343.25,1
563.00,334.75,1
174.00,330.24,1
50.00,323.85,1
140.00,311.66,1
571.00,299.53,1
548.00,295.52,1
383.00,299.63,1
236.00,305.65,1
235.00,309.12,1
231.00,309.25,1
68.00,305.49,1
90.00,296.31,1
255.00,283.69,1
82.00,270.36,1
250.00,256.83,1
62.00,243.33,1
48.00,228.53,1
236.00,213.00,1
308.00,201.03,1
166.00,193.68,1
66.00,187.53,1
425.00,182.63,1
121.00,181.43,1
223.00,181.86,1
188.00,182.42,1
450.00,185.54,1
184.00,192.33,1
81.00,198.56,1
187.00,201.10,1
420.00,203.62,1
85.00,208.03,1
243.00,211.38,1
84.00,212.34,1
149.00,210.65,1
123.00,206.54,1
160.00,201.16,1
72.00,194.68,1
478.00,189.79,1
656.00,193.78,1
96.00,205.96,1
276.00,217.71,1
82.00,225.48,1
121.00,228.60,1
402.00,229.40,1
158.00,231.40,1
361.00,234.19,1
130.00,236.91,1
100.00,237.08,1
266.00,234.29,1
206.00,231.35,1
587.00,231.98,1
156.00,237.52,1
174.00,242.75,1
236.00,244.77,1
422.00,247.05,1
83.00,250.23,1
168.00,250.59,1
79.00,246.67,1
198.00,239.86,1
137.00,231.80,1
273.00,224.16,1
219.00,218.40,1
108.00,213.58,1
42.00,206.78,1
270.00,198.58,1
102.00,191.44,1
107.00,184.48,1
333.00,178.46,1
287.00,176.83,1
192.00,178.85,1
82.00,180.69,1
153.00,180.31,1
85.00,177.97,1
60.00,173.46,1
112.00,166.91,1
173.00,160.18,1
127.00,154.60,1
219.00,150.60,1
251.00,149.35,1
287.00,151.80,1
43.00,155.83,1
76.00,157.43,1
86.00,155.76,1
144.00,152.58,1
272.00,150.47,1
282.00,151.89,1
193.00,156.44,1
80.00,160.90,1
73.00,162.52,1
272.00,162.48,1
59.00,162.67,1
97.00,161.44,1
741.00,163.39,1
39.00,172.92,1
415.00,184.65,1
203.00,196.33,1
136.00,206.63,1
86.00,212.19,1
120.00,212.91,1
84.00,209.83,1
306.00,205.44,1
747.00,207.22,1
263.00,218.82,1
178.00,232.45,1
569.00,244.94,1
145.00,258.42,1
479.00,271.18,1
612.00,286.10,1
131.00,303.13,1
51.00,313.72,1
69.00,313.75,1
136.00,306.13,1
112.00,293.95,1
52.00,278.41,1
130.00,260.22,1
126.00,241.40,1
195.00,223.88,1
43.00,207.76,1
77.00,191.59,1
291.00,177.00,1
101.00,166.36,1
390.00,160.10,1
43.00,157.70,1
113.00,155.53,1
84.00,151.67,1
76.00,146.66,1
49.00,140.32,1
112.00,133.23,1
319.00,128.33,1
210.00,128.35,1
242.00,132.26,1
171.00,138.01,1
99.00,143.48,1
149.00,147.16,1
85.00,149.08,1
371.00,151.31,1
74.00,155.47,1
376.00,160.89,1
324.00,169.24,1
442.00,182.13,1
279.00,198.20,1
170.00,213.53,1
41.00,223.52,1
176.00,227.30,1
54.00,226.39,1
89.00,221.25,1
67.00,212.50,1
236.00,202.61,1
90.00,193.58,1
103.00,184.61,1
108.00,175.02,1
344.00,167.43,1
43.00,163.07,1
79.00,158.57,1
541.00,156.06,1
451.00,162.34,1
601.00,178.70,1
61.00,199.38,1
226.00,216.34,1
42.00,226.64,1
174.00,230.95,1
71.00,230.36,1
454.00,228.65,1
397.00,231.18,1
302.00,238.28,1
79.00,244.72,1
79.00,245.95,1
138.00,241.78,1
295.00,235.99,1
189.00,231.37,1
164.00,227.12,1
468.00,224.52,1
261.00,226.39,1
60.00,229.01,1
197.00,228.22,1
199.00,225.46,1
80.00,221.48,1
80.00,214.71,1
77.00,205.06,1
412.00,196.29,1
88.00,191.34,1
82.00,186.79,1
141.00,180.41,1
89.00,173.32,1
75.00,165.44,1
125.00,157.01,1
127.00,149.14,1
185.00,142.90,1
178.00,139.00,1
333.00,138.68,1
177.00,142.35,1
98.00,146.92,1
225.00,150.48,1
354.00,155.69,1
241.00,164.22,1
86.00,172.91,1
63.00,177.68,1
272.00,179.43,1
416.00,183.29,1
151.00,190.59,1
70.00,196.34,1
78.00,197.25,1
125.00,194.34,1
126.00,189.44,1
259.00,184.71,1
72.00,180.93,1
67.00,175.95,1
288.00,170.42,1
45.00,166.28,1
38.00,161.06,1
260.00,154.90,1
293.00,152.14,1
103.00,152.89,1
132.00,153.62,1
224.00,153.98,1
47.00,154.34,1
344.00,154.99,1
43.00,156.78,1
340.00,159.31,1
196.00,163.56,1
88.00,168.15,1
94.00,169.93,1
245.00,169.93,1
128.00,170.20,1
448.00,172.61,1
208.00,178.96,1
216.00,186.81,1
59.00,192.39,1
51.00,193.48,1
46.00,189.56,1
251.00,183.58,1
179.00,178.97,1
206.00,176.31,1
204.00,175.02,1
218.00,175.14,1
261.00,176.90,1
354.00,181.44,1
194.00,188.51,1
61.00,194.30,1
54.00,195.34,1
105.00,191.96,1
202.00,186.92,1
166.00,182.48,1
47.00,177.89,1
41.00,171.01,1
187.00,162.75,1
170.00,155.93,1
267.00,152.20,1
245.00,152.14,1
367.00,156.42,1
70.00,163.20,1
42.00,167.50,1
271.00,168.75,1
291.00,171.35,1
274.00,177.00,1
140.00,183.52,1
102.00,187.83,1
387.00,190.94,1
232.00,196.15,1
131.00,201.75,1
127.00,204.44,1
78.00,203.55,1
117.00,199.45,1
135.00,193.39,1
38.00,185.91,1
92.00,176.60,1
270.00,167.75,1
145.00,161.93,1
111.00,157.69,1
87.00,153.01,1
165.00,148.11,1
98.00,143.74,1
340.00,141.47,1
222.00,143.40,1
62.00,147.13,1
450.00,151.67,1
215.00,159.86,1
205.00,169.80,1
306.00,179.44,1
139.00,188.72,1
116.00,195.29,1
44.00,197.24,1
171.00,195.29,1
153.00,191.78,1
48.00,187.10,1
163.00,180.78,1
280.00,175.41,1
205.00,173.18,1
217.00,173.26,1
48.00,173.26,1
91.00,170.89,1
128.00,166.40,1
114.00,161.28,1
417.00,158.47,1
406.00,162.27,1
183.00,171.50,1
122.00,180.24,1
215.00,186.23,1
167.00,190.58,1
167.00,193.48,1
214.00,195.19,1
208.00,196.68,1
70.00,197.09,1
280.00,196.07,1
143.00,195.20,1
55.00,193.22,1
289.00,189.78,1
104.00,186.99,1
364.00,185.81,1
232.00,187.59,1
129.00,190.66,1
206.00,192.45,1
249.00,193.97,1
293.00,196.96,1
225.00,201.47,1
177.00,205.83,1
163.00,208.46,1
48.00,208.12,1
62.00,203.67,1
83.00,195.65,1
195.00,186.56,1
215.00,179.17,1
62.00,173.31,1
223.00,167.77,1
57.00,162.68,1
182.00,157.72,1
136.00,153.34,1
219.00,150.50,1
43.00,148.48,1
332.00,147.30,1
94.00,148.16,1
65.00,148.75,1
130.00,147.17,1
209.00,145.52,1
323.00,146.67,1
112.00,150.70,1
188.00,154.86,1
42.00,157.27,1
175.00,157.61,1
146.00,157.10,1
145.00,156.57,1
310.00,157.15,1
122.00,159.75,1
59.00,161.51,1
191.00,161.04,1
56.00,159.47,1
75.00,156.12,1
198.00,151.74,1
205.00,148.99,1
69.00,147.58,1
44.00,144.82,1
83.00,139.90,1
160.00,134.60,1
134.00,130.55,1
409.00,130.08,1
554.00,137.93,1
84.00,152.66,1
152.00,166.03,1
104.00,174.76,1
148.00,179.81,1
54.00,181.43,1
216.00,180.52,1
41.00,178.22,1
251.00,175.12,1
40.00,171.77,1
278.00,168.59,1
219.00,167.33,1
84.00,167.48,1
116.00,166.21,1
102.00,163.20,1
92.00,158.94,1
139.00,153.93,1
157.00,149.39,1
183.00,146.27,1
71.00,143.97,1
108.00,141.03,1
189.00,138.07,1
87.00,135.99,1
88.00,133.65,1
357.00,132.57,1
211.00,135.81,1
54.00,140.68,1
149.00,143.60,1
55.00,144.39,1
169.00,143.75,1
82.00,142.43,1
226.00,141.34,1
64.00,140.78,1
356.00,141.58,1
399.00,147.27,1
